userID,appid,rating
3756,809830,4
3248,510700,3
813,686680,5
1805,739360,5
571,42950,4
2525,21640,5
2764,285800,5
343,235320,4
2540,812930,4
1767,438920,1
3338,677820,5
1530,821910,5
1469,601080,3
328,938520,4
159,216130,3
2862,547120,5
691,348490,4
3245,712150,5
3224,652000,1
3171,874200,5
1926,46280,5
3401,583950,3
560,485820,3
2117,909490,5
294,970660,4
621,115220,2
3914,416320,4
3292,541210,3
1473,730710,5
2010,843900,4
2250,671690,5
1013,825600,4
2768,400350,5
1330,933540,4
523,362490,4
1314,346670,4
3497,266130,5
145,1500,4
1382,412520,3
3759,622510,3
3086,861670,4
260,412770,4
1596,474830,3
3835,312410,4
1282,861270,4
3843,949930,3
3081,719320,5
2218,236130,3
3043,742530,5
3383,307920,5
771,675560,5
292,1058910,4
225,349720,3
3143,567800,5
2817,814570,4
2952,375180,5
2123,742700,2
1760,946700,5
2740,544790,2
2677,454030,5
18,612150,5
2883,602180,1
1076,2720,5
171,654800,3
1610,614030,5
2974,207670,4
1689,348730,1
3435,549400,4
2574,40950,2
1634,563750,4
2610,696040,5
2525,260380,4
3085,861740,3
2658,546030,4
1900,628050,5
3250,681350,2
807,760030,3
562,997270,4
227,582830,4
1621,327140,5
978,656510,2
2294,717370,5
3079,385530,5
1298,891950,4
850,314350,4
1577,904770,3
3477,4520,5
3079,287960,5
232,253790,1
3412,65980,4
3010,1038240,5
620,814620,3
2772,374450,3
427,1008510,5
2873,803010,4
1011,824400,2
2967,485950,2
90,11590,5
2643,955600,5
2649,628080,5
1961,273960,4
994,1029920,3
3331,224740,5
426,821910,5
1159,916040,3
3243,622830,5
2714,592260,5
2700,96900,5
2050,556860,4
3986,892470,5
3422,767300,2
2149,735240,4
2351,922460,5
2770,673610,5
1591,553260,4
1100,909900,5
1221,975860,4
2925,690260,5
594,431810,3
3591,535910,4
423,569480,5
285,207750,3
2888,370050,4
3544,319270,5
1328,499370,5
2713,648750,4
806,709670,3
1934,933690,4
620,772440,4
2295,436290,4
158,244410,1
3707,328890,2
3758,650340,5
3451,427470,5
1158,298630,5
3737,851710,3
2806,509400,2
3139,1043160,2
1486,486760,5
159,881520,3
1260,845110,4
613,1052870,2
2835,812040,2
191,683600,2
2834,809850,5
340,705500,1
2969,451700,4
3552,857570,5
1420,787250,4
904,583950,3
3068,368980,3
2191,336080,2
3869,244090,4
1084,505400,5
62,658470,5
3719,511820,5
847,849070,3
3186,460970,5
664,333540,4
3530,715280,4
2062,726880,2
3542,881520,4
3124,861740,4
1195,388140,4
1910,527210,3
2166,216670,2
626,292200,4
1187,420000,5
3326,527250,2
1825,878240,4
3338,263400,5
1379,805480,5
2054,942050,3
2975,831950,4
3346,709470,5
2717,338980,4
3655,308173,5
713,353260,3
2269,886900,4
3524,202200,5
2999,599010,4
3012,860380,3
2673,25900,2
876,528820,5
2010,61520,4
1046,684650,5
2629,262610,3
214,601490,5
3864,874460,1
2531,647980,5
1455,965310,5
1125,789680,5
3462,15740,3
610,304670,5
1538,1011470,4
1915,498720,2
2328,20540,4
2171,979010,4
1801,757210,4
952,887890,2
1474,835710,5
3293,858860,4
3134,932920,4
921,695830,3
1760,418250,4
1700,321410,3
3598,718560,4
1073,215930,5
3336,930330,3
601,758880,4
615,758370,5
3224,416030,5
2339,686680,5
3428,226960,2
3878,257670,4
3510,593530,4
729,886330,5
209,938840,5
3469,289580,5
2133,281350,4
2459,380670,4
3751,346180,4
1346,1014280,4
2288,535700,4
2957,881820,2
3439,20700,5
1624,406850,4
473,429620,4
3230,840810,5
2960,894070,5
984,48240,5
3355,338800,2
3587,39520,5
1933,656210,5
2881,894010,3
3659,463170,3
2969,518060,3
3496,1021690,4
198,989560,5
800,1004310,5
1581,8930,5
339,273960,4
3736,615250,5
3991,319270,4
3991,10270,4
887,936040,4
2257,712230,5
2069,773640,5
1465,854860,2
1482,400160,4
992,672710,4
2030,643900,3
2622,400160,3
2490,1011970,5
1561,857680,5
2699,792660,4
123,858040,5
2545,552160,1
1338,587440,4
2656,688400,5
1481,734980,1
491,987910,3
2102,736390,2
1394,569480,4
1350,622080,3
1105,363060,3
223,352850,5
1167,328830,4
3767,997720,4
696,205910,3
1827,227060,5
1243,1011030,5
3702,594570,4
152,449770,2
1406,566420,5
720,878380,5
1655,510780,5
3226,712090,1
3015,751950,5
809,565660,5
781,1029500,5
929,317620,5
643,944640,4
3694,488960,4
2641,235800,3
3231,325180,3
1254,600250,4
3238,847240,5
102,343930,4
3447,376770,4
1260,339400,4
182,386640,4
1328,586310,4
2596,483950,3
2447,312980,4
528,803720,4
2595,909630,4
3469,798790,5
3705,754350,4
1112,573700,2
1091,22130,3
396,600150,4
3376,39650,5
2193,572050,2
544,572050,5
3620,659920,2
3976,703750,4
2987,756090,4
1178,581910,2
1449,510550,5
261,517460,5
1528,520210,5
2686,262280,4
652,643960,5
1911,48240,5
2749,300160,4
640,672960,5
1760,1002230,5
2588,428800,4
3041,536230,4
1481,600750,4
3902,216090,4
1592,274980,2
3169,831710,5
2514,578350,4
2417,12460,4
1353,347580,5
357,513440,1
2705,18470,4
3370,1018060,4
611,337040,4
948,225420,5
904,759800,3
2711,521750,4
3777,735550,5
2216,439720,4
3687,672670,3
3457,660160,2
3373,643950,5
3547,734290,5
3158,809410,4
2033,203350,3
2489,705420,5
2780,678620,5
1593,441850,2
822,406850,2
367,831260,4
2299,566930,5
522,737600,5
1230,428460,4
3505,736610,2
3620,753140,2
3657,777090,2
3246,466780,5
3164,712970,3
55,469710,4
3706,514480,5
3697,237350,5
2675,817630,4
2410,42930,2
1176,397870,4
2427,412740,4
2607,788700,5
2383,318230,5
1320,863840,5
2832,7660,5
3041,708930,5
573,365420,4
59,254840,3
3760,587970,5
2124,478980,4
1851,686260,3
1816,367600,5
944,740350,4
1659,693880,4
1802,375460,5
1944,1004310,4
648,922880,5
3096,704370,4
1832,514470,5
935,438730,5
2349,2910,3
45,514480,5
2124,665350,5
625,900010,5
3938,562540,4
2892,658470,4
2067,18500,5
710,848100,5
3072,526880,5
1752,791490,3
885,363600,5
1085,729650,4
1930,791490,4
2329,57650,5
2834,817470,5
3398,92100,5
3056,733550,3
2533,874020,5
3273,206690,1
3951,445720,4
1186,921420,4
3955,365050,4
3442,634200,4
685,4770,5
1725,594040,3
2681,578870,4
2369,363840,4
226,357700,5
2818,833110,5
1094,232050,4
385,344190,3
2337,509910,3
1633,704140,4
2245,948770,3
2534,523750,1
1683,371850,5
3206,46760,2
2669,705100,5
367,228200,5
1023,920700,5
2134,978290,5
221,384080,2
3768,746120,4
890,630360,4
654,254700,5
3744,827270,2
1418,4780,5
819,905690,5
1830,836760,4
748,520350,4
1135,677030,5
1733,419990,5
1189,513820,3
3589,377500,2
834,362400,4
1307,409290,2
2576,1520,4
1033,606790,4
385,553410,5
2657,430890,4
22,938320,3
666,239820,4
593,58400,5
2536,350310,2
599,893030,5
2216,299910,5
311,1011230,2
1223,672940,4
2857,513990,4
1282,798830,4
1576,683600,2
2495,788700,5
70,491090,1
2208,6420,3
2218,709510,3
3087,428800,4
770,235520,4
1467,720040,2
1333,718560,3
939,827940,3
1142,340500,4
436,415920,4
1438,336200,5
3460,679530,2
3494,368710,4
665,924560,5
3275,686550,4
1896,315680,1
94,510710,5
3047,760030,2
2931,516010,5
180,620630,5
2119,25990,4
1833,513460,5
2405,739720,5
1672,562230,3
205,244830,3
61,396320,5
866,820910,5
2715,422300,5
420,984570,4
1514,363960,3
418,531530,3
3037,704490,4
3174,361890,2
3813,576260,5
68,871580,4
2198,277450,4
523,449780,5
2090,108210,2
3733,428200,4
1218,976030,5
1929,351050,2
903,779960,5
648,603460,5
1742,49300,1
2312,370920,5
1927,682000,2
2942,422900,1
2454,338810,1
2136,716490,5
1152,365360,5
2518,531540,1
738,806840,4
2771,735240,1
1643,311980,5
2752,1055140,5
1341,392690,5
3542,767810,4
3540,607050,2
2878,307920,2
1698,491090,4
3124,253670,3
1220,376410,5
3901,647960,2
383,285130,5
3640,542430,4
1485,503420,5
3982,816590,4
2721,2840,5
1450,496380,5
2585,656200,2
886,719310,1
3644,687600,5
1122,880470,2
819,826450,5
2256,344190,5
3123,335440,4
3953,23420,2
2608,705420,3
497,740110,5
3535,583590,4
2207,578010,4
1958,589640,2
1918,4880,5
2834,215710,3
520,703310,4
816,305640,4
1721,983980,3
1185,656200,1
3925,463980,4
2423,115220,4
201,744750,4
483,779320,4
949,493900,4
4,965460,4
311,827670,5
3209,797020,2
846,708150,2
1625,684250,2
2095,34900,4
2249,675040,4
2728,399230,5
3731,862650,3
2022,276870,5
2264,294770,3
1406,705220,3
1397,230650,5
923,419990,5
3366,787650,4
2119,473970,4
3120,987910,5
1093,222730,4
962,392690,3
3152,707610,5
1580,384900,5
3454,397350,2
1708,707770,5
1474,252470,5
1675,323000,4
3310,1010590,4
3756,593530,2
1872,628110,1
1028,502230,4
661,265120,2
338,566700,4
2991,637330,2
319,676910,4
3197,493980,4
872,4920,4
769,500980,5
1062,765460,5
3403,767310,5
207,822460,4
3215,58610,5
1753,509290,3
3942,486880,3
2049,35300,4
3442,909580,4
2002,563200,5
1455,650440,3
1657,487030,3
1743,42960,5
1825,244750,4
3104,327140,3
2662,684380,3
1217,477170,2
3983,453300,3
2071,762120,5
2122,400350,4
2360,541770,4
195,450250,5
882,200550,3
1065,254700,5
3395,945140,4
2297,972560,2
1010,618260,5
987,914450,5
342,904440,2
660,856010,4
3166,531050,4
3858,1010650,3
2155,672140,4
2604,955070,5
3180,254320,5
3951,724740,2
363,787100,5
1269,957570,2
298,945390,1
3466,513330,3
3635,650600,5
3195,930420,5
1626,419590,5
2900,787250,5
504,234820,5
24,584760,3
3384,73060,4
2553,542170,1
1601,9350,2
1772,254820,2
1010,602320,2
2835,733530,5
25,881930,4
2285,502570,4
29,386330,5
1017,963860,3
968,919370,4
447,615630,4
2188,566540,4
3545,42920,3
2557,275530,5
2141,656450,5
2580,613880,3
2322,376760,3
1699,384300,3
2656,599670,5
1008,462730,2
3839,377890,4
1493,602770,5
637,629410,5
2711,638200,4
3318,297060,5
2824,200390,3
3693,34030,5
1053,767240,3
3925,622510,5
2718,857890,5
3589,464950,4
3291,456160,5
286,862190,4
2835,656450,4
3890,711770,5
841,308380,4
1754,974250,5
2059,496500,5
2631,291860,2
696,968730,5
810,352850,5
1356,516030,5
2228,64000,4
3672,463160,4
3999,300080,3
1410,673880,3
2495,771140,5
1932,779760,4
3950,350090,1
1321,422920,2
3125,534010,1
1409,745970,4
278,312350,4
1810,461620,5
3832,820530,4
2909,397160,5
2657,851820,2
175,724510,4
918,1011860,4
2745,65740,3
1071,593530,4
3416,709250,5
1540,226120,5
2789,851670,4
915,652200,3
1850,338130,2
1372,893050,4
2161,514500,4
958,354560,5
2410,521150,4
1495,773951,5
3733,889520,2
2257,580040,4
1628,916860,3
1205,408860,5
3390,534570,4
3974,65980,5
1400,521790,4
1177,760030,4
3282,801040,5
3559,23400,5
394,285190,4
1246,628030,5
2602,332360,1
3514,397350,5
3226,345460,4
1953,976030,3
3406,793250,4
3618,779960,1
2067,216110,5
1431,498550,4
2902,345090,5
2134,667840,5
2475,398670,5
733,46270,1
1025,314610,3
182,488910,5
2523,907270,5
811,407100,5
3759,771010,5
2047,534350,2
574,392110,4
3137,949710,3
1470,633930,4
35,57650,5
2152,347030,4
1064,34900,4
3284,327670,4
1562,396480,2
1727,376450,5
157,791600,3
2235,328450,4
3020,218040,4
2771,891950,4
3420,536800,4
1778,1029500,1
2702,602510,5
3755,364740,5
1838,433700,5
208,746410,4
62,252690,4
3510,538170,4
1078,765470,4
1931,633930,4
252,882210,5
3578,853220,5
3931,981260,5
1617,11360,3
244,337850,5
3583,585610,4
2740,770020,4
2718,275510,4
1400,416430,3
1945,628030,4
105,297080,4
1095,41740,2
2661,380210,4
530,708950,4
1232,207670,3
2643,704510,1
3842,267600,4
3401,782570,5
1289,345750,4
3255,646680,5
365,37220,4
3837,46570,4
3360,851710,4
3869,200960,4
1164,502730,4
637,2710,5
3162,933540,5
3586,337680,4
2,572660,4
1260,717020,4
2245,434530,5
2795,854890,3
841,513140,3
921,544440,5
1438,341950,5
3687,806720,3
2582,686570,2
1070,425770,5
3727,659900,4
1380,900050,5
2117,674370,4
394,715800,5
2708,49470,4
919,794800,2
2014,910200,5
12,688620,5
208,715800,3
1069,981850,4
3157,803220,5
849,486880,5
888,2900,3
782,371850,3
1097,449460,4
1196,745650,1
2306,34900,4
1679,1640,5
3039,970200,3
261,46290,4
885,2840,1
2368,831950,3
1016,724110,5
3026,594040,1
834,824460,3
1672,370070,4
366,835600,3
2490,985710,4
3671,301200,4
1108,416430,5
3962,419590,4
2733,940790,5
597,424060,3
614,872680,5
3864,861920,5
521,402300,5
693,462240,4
3734,558110,5
737,650750,1
1780,769640,3
2724,670490,5
346,641870,2
1146,317610,3
1420,699850,5
594,789680,4
1632,803360,4
2097,490950,4
108,451650,5
3188,368640,4
3967,953920,5
180,1003850,4
1493,412410,1
2076,801040,4
1166,454780,4
2988,286520,5
1990,800270,4
3474,967130,4
1727,415920,5
1979,622830,5
2512,562420,5
719,549670,3
1135,850230,5
2791,423800,4
1575,562330,3
3573,292160,4
520,12420,4
497,376410,5
1015,392470,5
982,38230,5
3133,746430,1
2405,769410,4
2720,411060,4
482,580710,5
2181,715460,5
2699,564330,1
2003,838640,2
1495,585620,5
1786,305940,4
2992,503960,5
3470,727100,5
1393,371850,4
3092,799840,5
2799,957720,3
3175,828970,5
1252,521750,5
3020,802920,5
2646,511810,4
1230,606790,3
3151,828970,4
3999,259060,5
396,625980,5
1076,491080,5
2474,16120,4
3766,1500,5
789,356100,2
3213,389940,5
2531,964100,5
561,431470,4
1500,787650,4
66,652200,4
924,312020,4
1915,675040,4
1960,215930,5
1245,375910,4
2953,498390,5
305,205070,4
3605,32900,4
2576,336530,5
3833,699590,4
2057,609100,5
892,767240,4
3131,252270,3
3556,486880,3
1775,956010,5
1629,271240,3
2004,614130,4
1398,73220,3
3790,602090,5
3172,615400,2
195,393660,4
2384,4530,3
2340,649630,3
2709,879660,5
3138,988480,4
1761,672670,5
2287,314010,1
2512,815240,2
551,1015250,5
3540,879110,5
2694,593030,5
3770,443700,4
3961,944770,4
2515,684040,4
3097,513720,5
3645,25830,5
1638,582530,4
2454,647740,3
106,208520,4
364,612380,4
2892,378260,5
533,745650,3
2116,301920,4
1622,235520,3
3620,612540,4
2136,205080,5
228,6840,3
762,785750,3
1911,400580,4
2174,334270,5
1406,703310,1
1487,739050,2
1106,811520,5
2285,767030,4
1187,235520,5
707,940800,5
1456,985680,5
3196,243220,5
3848,575710,1
3468,866100,3
1716,622460,5
1122,315680,4
3884,352370,3
2739,463530,2
2163,676170,5
3607,340150,5
3066,685910,4
388,461850,5
3877,686260,4
2479,306930,5
842,214790,4
2770,531640,4
1104,411120,5
3172,628130,4
2583,521750,4
3581,324090,4
2556,984570,4
1184,387370,5
1678,545000,2
2584,351910,4
3598,25890,1
4,467060,4
1398,734290,5
2877,676170,3
3241,6250,4
572,667000,4
1405,787440,5
1339,705090,5
2976,7830,3
2461,307430,5
679,894340,4
2856,415480,3
3410,725370,5
1495,372720,2
2596,659900,5
179,504210,2
2092,275510,3
3664,930480,4
1161,322910,3
2996,281640,4
3082,659920,5
336,40980,4
290,317940,5
1140,844580,3
3739,602180,4
590,226860,4
3448,427470,5
485,735530,5
1411,401690,4
280,790930,5
3252,935930,2
3563,17140,4
1593,870520,5
1270,344820,2
2242,276440,3
2064,417350,3
3187,323040,3
936,843790,3
348,628130,5
3125,527960,4
202,505750,5
2671,527730,5
1419,785750,4
3101,797340,1
3919,376770,4
314,833390,2
728,870010,4
1839,908020,5
2958,268500,5
3570,878610,2
2700,863840,4
1755,6830,4
1721,365560,5
2350,17740,3
1731,684650,4
2537,342890,1
1890,834740,5
253,40970,5
2031,718350,1
3339,662540,4
1329,36310,5
3921,368980,4
1172,749850,5
2543,585820,5
3153,408410,5
1374,34030,2
2044,388270,3
1742,521740,4
270,773910,4
403,952120,4
3797,545600,5
919,628040,4
3608,263280,4
3111,288270,4
3839,664190,5
3156,305640,5
2650,265120,2
136,285130,3
1697,671440,5
3260,425260,3
1867,542770,4
3055,916860,5
3639,706390,4
756,340070,4
173,654680,5
3797,344820,4
3558,37030,5
40,537520,5
847,892900,3
574,202860,5
741,887730,5
3010,719640,5
2213,342560,1
3427,4570,3
1302,25850,5
3827,429620,4
241,98600,4
997,538560,4
3801,930480,4
3363,857850,5
1810,323040,3
583,357930,4
3523,701680,5
972,40400,3
604,675040,5
2281,402430,5
3828,467350,5
1579,682000,5
3744,280720,5
459,769930,5
3606,420440,4
1621,624460,5
1308,525150,5
1766,328440,5
3231,652990,4
40,306490,4
248,427780,4
2626,655480,5
1328,16120,2
983,821910,4
792,98300,5
2264,531510,5
82,952050,4
1244,653780,3
3015,675560,4
711,961230,1
2638,877020,3
3910,612310,5
2707,674180,5
2294,391250,2
3815,734290,4
2323,564530,1
188,664660,5
613,796760,4
1327,445310,2
2611,528450,4
2769,267730,4
2292,933290,4
2555,490300,4
2414,919220,1
2534,298360,5
78,12420,5
86,464150,3
1351,355490,4
2689,35300,3
3994,815280,5
81,344850,3
189,435260,4
39,947300,1
2196,374050,5
3418,590380,2
1525,582220,1
1404,922080,5
3767,935930,2
1979,16130,4
2685,749870,4
3109,839370,4
1010,352550,4
1057,385060,2
436,333210,4
140,785920,3
1457,641990,4
3850,851520,5
3029,363110,4
3468,449520,5
3000,970660,5
547,24810,2
1692,282760,4
3945,755670,4
1903,733530,5
3856,461490,4
2361,938840,5
3371,557760,5
2086,559910,3
2850,465650,5
1302,496300,2
152,391280,5
1861,351990,3
3631,559910,4
257,622670,4
1860,440740,5
848,361280,5
336,616720,3
3035,546800,4
1771,637940,4
2366,416080,4
64,554600,1
2558,576940,5
2077,938380,4
3623,286380,4
713,46360,4
71,945490,4
945,502520,5
2912,906360,2
384,975860,5
2737,651560,3
1432,771820,5
3476,877310,4
838,345030,5
2396,962290,3
3433,489370,4
1093,422910,3
2485,382330,5
3461,462940,5
2061,326130,5
3655,215930,5
1445,818950,4
1006,699870,1
1519,643600,4
549,530630,5
1641,846490,5
1974,974250,5
1861,485980,5
1828,488020,4
3223,682500,4
3201,771430,2
1022,892900,2
3061,965840,4
1154,814640,2
1839,787720,2
783,1900,5
3990,269470,4
2074,554590,5
700,615970,2
3497,294370,5
1006,442500,1
2739,340960,4
3279,527250,5
1464,898440,3
3847,831690,3
3480,381130,4
2247,832520,5
1359,542430,4
3349,705500,5
1867,286000,4
3459,214950,4
2977,443420,1
3371,745650,4
2991,266030,4
563,676830,5
2356,434090,5
3877,860380,3
1745,277450,5
992,928670,5
2074,222140,5
3291,485730,3
2437,784150,5
1836,459150,3
3073,428800,1
374,660160,4
3895,562470,5
3262,513460,4
1020,535700,4
3192,345750,1
1290,296220,5
407,734510,3
3504,967060,5
658,334230,5
3131,4560,2
1497,202130,4
2947,397770,3
2963,699100,3
328,754230,4
2340,387270,4
3072,921710,4
3989,678890,4
1638,485970,4
2196,691690,4
249,394310,4
612,740560,3
2415,689170,4
3768,420000,2
2299,466560,5
2555,600500,4
915,513720,4
982,991100,2
1273,809410,5
2180,868090,3
2693,906740,5
3581,96900,5
3170,668830,5
1497,41740,5
2859,989560,3
2477,257170,3
1078,488660,2
347,440650,5
2364,266130,4
2958,955260,3
2428,535230,3
3005,49470,3
1893,823900,5
903,878080,5
1890,989650,4
766,365190,4
597,91200,3
2613,21640,3
2279,458970,3
1597,251710,4
425,1004100,4
1454,628030,5
2649,907270,2
3521,486290,5
1781,237430,3
689,650600,4
908,22130,5
1825,220660,5
1972,936530,4
2026,911060,1
1196,1051170,4
989,314340,4
1712,618990,4
782,2910,4
314,372490,5
3391,233450,4
2051,324420,4
2381,392690,5
1128,375460,5
2835,761030,4
2044,485950,1
1452,426210,5
3754,783900,1
2914,328080,4
1476,673620,4
700,592990,5
3875,417350,5
903,289600,4
3673,638900,2
309,688070,4
401,882210,5
529,304580,3
3780,540150,4
946,606940,4
2454,521790,4
294,351080,5
2249,683890,4
3510,520350,4
3120,73010,4
2899,924040,2
2737,573760,2
2260,672770,2
338,338800,4
1920,12470,4
920,718310,2
2292,39680,2
179,285350,1
3021,400240,5
1639,27600,5
1306,15740,5
2534,468160,4
1857,251710,2
650,372080,2
1052,401690,2
1759,1034030,5
3820,683890,3
1224,517060,5
3899,470440,4
2554,285110,5
566,652880,5
338,490370,5
1200,787250,5
2328,659900,5
2590,449770,3
172,647740,5
1612,657110,1
3489,493220,3
2261,877080,4
116,540250,4
104,1031660,3
3427,708150,4
2149,340500,5
872,271370,5
560,543100,5
49,666800,5
3461,395930,5
990,913960,5
2600,793490,5
939,554920,4
2928,517270,4
3366,315930,5
3701,37240,3
1221,268260,4
2356,458000,4
3064,993990,5
1056,903040,5
2167,873900,5
1464,70600,5
804,25800,4
767,355100,4
694,2800,2
2528,358700,3
923,377900,3
1174,455230,3
1913,410770,5
3995,612510,4
221,729310,5
3492,246420,5
654,504750,5
327,667690,4
1751,816590,5
3817,348490,2
3721,727570,1
3497,517460,4
2714,693700,3
1459,529630,4
2973,445720,5
1388,822460,5
480,784000,4
3770,446150,5
1950,203770,3
12,976360,5
2317,874200,4
758,965320,5
2227,742990,3
3216,61520,5
2409,398810,4
2010,791500,4
3166,1019250,4
947,757230,5
2830,237950,4
1213,15740,3
3575,229970,4
912,977430,4
3726,387240,3
2893,587970,5
1301,685970,5
2445,664290,5
543,6210,1
3301,851670,2
311,387090,2
679,1017560,5
1758,209690,3
439,719320,1
3202,4870,1
2539,777380,4
118,998330,4
3100,802130,3
2944,528110,5
3812,930600,5
1361,214360,4
651,998330,3
2683,521680,4
3508,724340,4
3862,360380,5
43,1009030,4
374,871580,4
745,254920,2
2089,814580,5
2437,339400,4
1166,839460,4
1828,405190,5
2103,455960,5
3623,882600,2
3324,704140,5
2041,351170,4
1168,707140,3
2196,764550,4
3966,246110,4
509,289200,5
2681,425770,2
3650,494720,5
3098,335830,5
3072,437060,5
3469,852180,5
1073,459040,3
767,801040,5
3179,732030,5
3236,696410,5
1343,292990,5
795,3980,4
2512,528170,3
1900,546870,4
3271,246420,2
1841,677030,4
752,35600,4
2556,2720,5
696,934220,5
2335,301190,4
311,889720,3
1644,699850,4
1106,743230,4
3485,384550,4
3644,542170,3
3778,280680,2
2707,995330,3
409,628110,4
2025,494720,4
1125,302750,5
2562,458030,2
1914,422910,1
1960,685970,2
3345,598240,3
1124,756980,4
2052,1006440,3
1775,347520,4
60,263600,5
747,707610,4
3457,361130,4
3098,851930,4
3604,916860,4
2215,461860,5
3975,65400,1
2374,46360,5
1915,591960,4
567,570090,5
1008,358340,5
1766,614890,4
2368,262280,3
3352,819910,4
2639,238910,3
875,862190,4
2128,341950,5
2662,764370,1
3289,564530,4
1150,442500,4
296,554590,4
3762,613670,3
3257,675040,5
2391,531050,3
1758,63000,4
459,607050,2
144,660730,5
1104,979010,3
1299,648780,4
1237,866100,5
2658,312430,4
1618,801150,4
717,573750,4
1523,690240,5
100,920700,5
15,568370,5
3851,432870,4
1245,513630,4
1985,824190,4
2463,363600,5
164,722660,5
2727,427780,5
1573,488040,2
3230,932480,5
477,17180,3
2040,711120,4
2367,486640,4
2391,70900,3
2298,734290,2
2892,252690,3
2740,749340,4
144,860320,4
2614,535700,5
2445,968470,4
2694,815630,2
1489,600440,3
3924,312720,2
1713,445020,4
2922,874880,4
2570,499940,5
2919,431750,5
441,669500,1
3902,877380,3
3091,916380,3
2260,769640,2
1236,641990,3
41,10500,3
1223,892170,1
2060,486760,4
1944,276750,4
34,883930,4
2199,503100,4
1439,787250,5
871,344820,5
2151,380100,2
1507,732070,5
1331,906360,5
1266,633930,1
2816,337760,5
1492,513440,4
1913,275670,3
2471,349720,4
2929,693450,2
2057,877310,1
1331,35600,5
2939,502370,5
2080,47800,2
1942,942050,5
32,909830,5
1212,585610,4
2404,326520,5
205,872380,5
3697,817150,4
2081,360400,5
2080,1039060,5
2919,797300,4
1679,424870,2
3817,849070,5
1041,360650,5
3652,648750,5
3535,940810,3
2014,456690,3
218,327670,5
2127,604110,3
3735,499560,4
1271,758930,4
466,635270,5
316,558990,3
3801,593970,4
2330,874930,4
838,796490,5
3934,295630,4
769,802530,3
948,461690,3
3864,461750,4
7,505140,5
254,8800,5
3245,109700,4
278,697530,5
2544,928670,4
2809,540860,5
3713,333970,5
23,591910,1
3806,785920,5
2532,931070,4
1641,266030,4
3067,622670,5
446,664320,2
3060,12470,5
1837,566350,5
342,221680,5
1888,259660,5
1083,504450,4
181,1015240,3
1567,900380,4
3637,286440,4
3437,446800,2
431,824300,4
119,800700,5
807,46360,5
2946,201290,5
1065,700570,2
3319,584760,4
2881,24790,4
1097,502210,3
2581,70620,3
3035,226840,4
1833,558110,1
2692,667900,3
1890,306630,5
165,806100,2
534,348740,4
3067,639230,4
3778,662540,5
1818,743350,3
2759,767300,5
3716,630050,5
1901,458710,4
2451,520290,4
1985,524010,5
3527,647980,1
3199,7770,5
891,222140,4
1690,897550,2
3696,410770,1
3130,289200,4
261,469710,3
3158,370060,2
93,301930,3
2490,347030,4
2289,271730,3
78,448630,3
3494,928160,5
2941,878610,5
2765,893030,5
787,666730,5
406,657280,1
2854,492530,5
2029,707610,2
988,530040,5
933,695290,1
2167,350210,5
917,585830,4
423,694830,5
2896,1004310,4
3439,1017800,5
1414,496380,4
905,735520,4
599,367710,4
774,791500,5
1252,590870,5
2683,696840,3
3223,349540,4
1084,636320,4
1086,459640,4
3064,1052010,5
3868,490300,5
1553,446150,5
3228,3230,4
1067,521730,4
2410,957720,3
460,745970,2
264,824400,5
1448,734510,5
1112,992750,3
3760,314340,4
984,837940,4
3213,412520,3
2020,914450,5
615,621070,1
3724,507080,4
3053,338590,5
3728,638680,3
3486,226620,4
188,354640,4
2225,940800,5
2640,339250,3
2374,622310,4
755,57690,2
3078,521740,3
88,427970,4
588,859440,4
599,863210,5
3993,971900,5
235,224480,5
1617,428460,3
1536,375250,3
1421,9850,4
1406,658660,3
3349,347230,4
2266,753140,5
2615,619380,4
3933,535280,5
2207,828090,4
1801,536040,4
3804,378110,4
971,397180,5
1147,1035890,4
2166,495010,4
562,763270,5
1992,540860,3
776,423600,5
1604,362290,5
552,392580,3
1704,1600,3
2933,549400,4
2723,496530,2
2337,632020,5
2600,257670,2
2744,954270,5
2538,567800,5
2817,386900,5
1428,450700,5
1558,785740,5
3266,422910,1
9,641870,2
2929,603150,3
2371,492850,2
741,465750,5
2879,546200,1
1939,599160,4
2226,530040,1
3464,37340,4
3563,439930,4
3013,286750,4
2745,37030,2
1312,301650,4
2557,9710,5
1778,554590,3
1411,440740,5
1681,266310,4
3744,581340,2
537,314970,5
1379,814620,2
2746,278810,4
2434,286000,3
2805,639840,4
1724,867620,4
1419,538990,5
3352,260930,4
1506,704140,5
3013,433890,3
1937,903830,3
3885,684420,1
3813,915360,3
53,777850,5
766,733460,4
3772,630050,4
1992,245370,5
1074,341470,1
3097,415480,4
3699,416080,3
3294,416800,2
1558,504280,5
71,222730,4
1926,726630,3
1462,501430,4
2064,282760,2
2454,363240,5
708,872790,4
1781,578010,4
3773,347030,4
1530,1006270,4
804,308270,5
2520,566420,4
2910,61700,4
900,58400,5
2882,871710,4
2694,411680,5
554,1051170,4
2354,926520,4
587,763270,4
3082,692260,3
3144,461620,4
1620,301260,5
406,579020,4
2457,642770,5
1362,222750,2
3952,699100,5
309,351860,2
1866,732520,4
318,332490,4
3113,964100,1
1028,938380,1
336,16130,3
1949,357700,5
3380,773490,1
3827,254820,2
2115,833390,4
3442,554600,4
2944,530320,5
806,252970,4
3800,2920,2
2290,636390,2
823,726630,2
3857,874760,5
